task,head,run_tag,context_length,k,split,context_length_min,total_compute_min,n_subjects,n_segments,seg_accuracy,seg_balanced_accuracy,seg_macro_f1,seg_auroc,mean_prob_accuracy,mean_prob_balanced_accuracy,mean_prob_macro_f1,mean_prob_auroc,majority_accuracy,majority_balanced_accuracy,majority_macro_f1,majority_auroc,mean_prob_auroc_ci_lo,mean_prob_auroc_ci_hi,mean_prob_bal_acc_ci_lo,mean_prob_bal_acc_ci_hi
sleep_efficiency_binary,transformer,,30s,200,test,0.5,100.0,2020,404000,0.6123415841584159,0.6306548717779683,0.6111523679402842,0.6777713754717681,0.6173267326732673,0.644892544004219,0.6172245754246244,0.7139365235018789,0.6113861386138614,0.6402510877447425,0.6113517542356826,0.7139365235018789,0.690846222093057,0.7366259948062757,0.6259997246226457,0.666248082426166
sleep_efficiency_binary,transformer,,30s,25,test,0.5,12.5,2020,50500,0.6103564356435643,0.6285769497000462,0.6091626317334866,0.6762203877974817,0.6193069306930693,0.6469732678489024,0.6192053020718449,0.7130414002241414,0.6158415841584158,0.64390368514734,0.6157677585341366,0.7130414002241414,0.6901476659144217,0.7361428127318272,0.6278544217941466,0.6676410847683202
sleep_efficiency_binary,transformer,,30s,250,test,0.5,125.0,2020,505000,0.6124792079207921,0.6307608362449733,0.6112831869223547,0.6779509295685279,0.6168316831683168,0.6444866998483749,0.6167355007236401,0.7137974652251302,0.6133663366336634,0.6421031379787725,0.6133245456633265,0.7137974652251302,0.691070633513707,0.7367995951250352,0.625734300254157,0.6650134070969492
sleep_efficiency_binary,transformer,,30s,3,test,0.5,1.5,2020,6060,0.5942244224422443,0.6131474278682401,0.5932605599731962,0.6560127997707313,0.6118811881188119,0.6369981541301338,0.6116238189408921,0.6923835206671501,0.6024752475247525,0.6270003790625618,0.6022013978351434,0.6923835206671501,0.6690938534024372,0.7170539194698913,0.6171088946494471,0.6570797989153006
sleep_efficiency_binary,transformer,,30s,30,test,0.5,15.0,2020,60600,0.6121452145214521,0.630201946953216,0.6109088634388689,0.6756021612517488,0.6153465346534653,0.6432691673808425,0.6152672384441553,0.7122904855296988,0.6113861386138614,0.6416231294086624,0.6113814718390649,0.7122904855296988,0.6895185515816605,0.7356920142797628,0.6244887221324148,0.6633330998887388
sleep_efficiency_binary,transformer,,30s,320,test,0.5,160.0,2020,646400,0.6127691831683169,0.6309852678056398,0.6115589879317025,0.6779274286228271,0.6168316831683168,0.6447153734590283,0.6167471503860767,0.7138644192102314,0.6133663366336634,0.6423318115894259,0.6133321274625071,0.7138644192102314,0.6913125345586856,0.7369514958918642,0.6258898495481595,0.6654106290497033
sleep_efficiency_binary,transformer,,30s,4,test,0.5,2.0,2020,8080,0.5949257425742575,0.6142940577823193,0.5940325462727177,0.6599264497597898,0.6143564356435643,0.6399420693519678,0.6141293806104415,0.6981333228953788,0.5856435643564356,0.6246353582965258,0.5849762349469383,0.6981333228953788,0.6750505719431773,0.7212338107845494,0.6193767107079676,0.6598403552494179
sleep_efficiency_binary,transformer,,30s,40,test,0.5,20.0,2020,80800,0.6121163366336634,0.62994197664645,0.6108357478447259,0.6761325488686836,0.6183168316831683,0.6466189267585207,0.6182486283820435,0.712778734590283,0.6113861386138614,0.6407084349660492,0.6113647086215664,0.712778734590283,0.6896751807994487,0.7354754643494668,0.62739135807065,0.6665697051537045
sleep_efficiency_binary,transformer,,30s,400,test,0.5,200.0,2020,808000,0.6124975247524752,0.6308673219230008,0.611317842281129,0.6779690809136334,0.6173267326732673,0.6451212176148724,0.6172365857168106,0.7139653652185378,0.6158415841584158,0.6448183795899531,0.6158039215686275,0.7139653652185378,0.6912188690510049,0.7369743322485385,0.6261131994573863,0.6656462290677347
sleep_efficiency_binary,transformer,,30s,5,test,0.5,2.5,2020,10100,0.6021782178217822,0.6213601753576372,0.6012086869836948,0.6671700919638738,0.6153465346534653,0.6405250840530028,0.6150815518280279,0.7056558606368252,0.6163366336633663,0.6417941195859977,0.61609191625188,0.7056558606368252,0.6834962739532355,0.7293669918391645,0.6208756589133598,0.6613506339020954
sleep_efficiency_binary,transformer,,30s,50,test,0.5,25.0,2020,101000,0.6123960396039604,0.630724668732283,0.6112093381468755,0.6777641314111016,0.6148514851485148,0.643320670446305,0.6147971088948936,0.7140467400619686,0.6099009900990099,0.6394909024985167,0.6098872227624934,0.7140467400619686,0.6917760701600137,0.7368047983804114,0.6246895194326606,0.6635307932404811
sleep_efficiency_binary,transformer,,30s,500,test,0.5,250.0,2020,1010000,0.6125752475247525,0.6308789018722394,0.6113827321036347,0.6778355048330477,0.6168316831683168,0.6444866998483749,0.6167355007236401,0.7137645032632343,0.6148514851485148,0.6437780176676116,0.6148137254901961,0.7137645032632343,0.6908778506313951,0.7366230937967023,0.6257374848236943,0.665164989246305
sleep_efficiency_binary,transformer,,30s,6,test,0.5,3.0,2020,12120,0.6047854785478548,0.624130284901224,0.6038274650144086,0.6698909874671295,0.6232673267326733,0.6509060419276156,0.623154191717688,0.7076912617839013,0.6064356435643564,0.6407661183993671,0.6063429309765387,0.7076912617839013,0.685900056616585,0.7314327197430702,0.6308423162363629,0.669884628532124
sleep_efficiency_binary,transformer,,30s,60,test,0.5,30.0,2020,121200,0.6122442244224422,0.6304241311776211,0.6110305909532359,0.6773839012175783,0.6193069306930693,0.6474306150702089,0.6192284509183468,0.7136439860900521,0.6138613861386139,0.6436523501878831,0.6138477585720112,0.7136439860900521,0.6910387689289341,0.7368845097858467,0.6281771581844552,0.6682797878310994
sleep_efficiency_binary,transformer,,30s,8,test,0.5,4.0,2020,16160,0.6093440594059406,0.628601094337135,0.6083429828005777,0.6722703986903801,0.6178217821782178,0.64506971454941,0.6177003577256182,0.7104281346825763,0.6024752475247525,0.6361473234886941,0.6024042134770181,0.7104281346825763,0.6878785251594957,0.7339083019180453,0.6253918357259276,0.6667436572795905
sleep_efficiency_binary,transformer,,30s,80,test,0.5,40.0,2020,161600,0.6122524752475248,0.6305337983716791,0.6110578533703472,0.6770470567736318,0.6193069306930693,0.6472019414595557,0.6192172502150419,0.7132741940800316,0.6118811881188119,0.6418002999538532,0.6118716761022474,0.7132741940800316,0.6905491911527365,0.7362457047461083,0.6281861060049435,0.6685134803459609
sleep_efficiency_binary,transformer,,30s,all,test,0.5,,2020,2320712,0.6232927653237454,0.6346646963738682,0.6179897650285666,0.678441939400293,0.6173267326732673,0.6451212176148724,0.6172365857168106,0.7137964351638209,0.6138613861386139,0.6429663293559232,0.6138307227610467,0.7137964351638209,0.6912239628627038,0.7368857586840856,0.6261131994573863,0.6656462290677347
sleep_efficiency_binary,transformer,,10m,1,test,10.0,10.0,2020,2020,0.6366336633663366,0.6357950425209309,0.6289868128018417,0.6789360702749028,0.6366336633663366,0.6357950425209309,0.6289868128018417,0.6789360702749028,0.6366336633663366,0.6357950425209309,0.6289868128018417,0.6789360702749028,0.6558556294647675,0.7025536958384563,0.614566987043222,0.657304476786417
sleep_efficiency_binary,transformer,,10m,10,test,10.0,100.0,2020,20200,0.6392574257425743,0.6508203408266859,0.6362820688407103,0.6992085626936516,0.648019801980198,0.6650240622321841,0.6463452200757484,0.7366081729184522,0.6331683168316832,0.6551354736633925,0.6324548266547231,0.7366081729184522,0.714974725703809,0.7590721916056347,0.6446585203482096,0.6870668350342776
sleep_efficiency_binary,transformer,,10m,100,test,10.0,1000.0,2020,114855,0.6488267815941839,0.6536230689784435,0.640924096892413,0.7031370340010459,0.654950495049505,0.6704772068033489,0.6529068441650488,0.7402993976201462,0.6460396039603961,0.6650014008833807,0.6447649750022075,0.7402993976201462,0.7188219645076771,0.7625322769281638,0.6505813294611825,0.6916823076647061
sleep_efficiency_binary,transformer,,10m,12,test,10.0,120.0,2020,24240,0.6372937293729373,0.6490656657217571,0.6343906455862978,0.6995079397125717,0.6495049504950495,0.6655555738677567,0.6476133030561075,0.7371561655349728,0.6356435643564357,0.6578507152745732,0.6349507544953465,0.7371561655349728,0.7153272012007583,0.7594821125168477,0.6454091460159498,0.6864603088766806
sleep_efficiency_binary,transformer,,10m,120,test,10.0,1200.0,2020,115033,0.6490659202141994,0.653770858666098,0.6410769227069353,0.7031542311739181,0.654950495049505,0.6704772068033489,0.6529068441650488,0.7403066080493111,0.6460396039603961,0.6650014008833807,0.6447649750022075,0.7403066080493111,0.7188256499795612,0.7625141489352374,0.6505813294611825,0.6916823076647061
sleep_efficiency_binary,transformer,,10m,16,test,10.0,160.0,2020,32320,0.6383663366336634,0.6498782982563123,0.6353819838785308,0.7013348982968967,0.6584158415841584,0.6742328103368713,0.6564188879390163,0.7388300151625025,0.6396039603960396,0.6610974685213264,0.638788126500792,0.7388300151625025,0.7165616695388497,0.7610631593223102,0.6551728196932445,0.6956699885925304
sleep_efficiency_binary,transformer,,10m,2,test,10.0,20.0,2020,4040,0.6155940594059406,0.6267789158810733,0.6126703632871372,0.6650087400702089,0.6227722772277228,0.6349503922473465,0.620081451314328,0.6903975624629178,0.5742574257425742,0.6141575746588437,0.5733334905210872,0.6903975624629178,0.6679311759208726,0.7147036674720749,0.6133753412646507,0.6571915890578934
sleep_efficiency_binary,transformer,,10m,20,test,10.0,200.0,2020,40400,0.6403465346534654,0.6516560295668798,0.6372910862845389,0.7023086738372668,0.6574257425742575,0.672735101193223,0.6553169622205849,0.7398744973300811,0.6405940594059406,0.6616804832223614,0.6397110849056604,0.7398744973300811,0.7182989884308506,0.7619508394340329,0.6532711321439664,0.6936688755713932
sleep_efficiency_binary,transformer,,10m,25,test,10.0,250.0,2020,50500,0.6402970297029703,0.6513753378601095,0.6371742994066836,0.7021609952864395,0.6574257425742575,0.6722777539719165,0.6552081370327141,0.739659214516448,0.648019801980198,0.6659387566747973,0.6465332214029251,0.739659214516448,0.7180790764351435,0.76204065071195,0.6522376709290413,0.6937069018220308
sleep_efficiency_binary,transformer,,10m,3,test,10.0,30.0,2020,6060,0.6249174917491749,0.6371663974773112,0.6222313902463954,0.6830536831329979,0.6400990099009901,0.6548717779682247,0.6379673969985517,0.7154579240556398,0.6311881188118812,0.6459658678884568,0.6291156420336264,0.7154579240556398,0.6942809462411592,0.7389133857400332,0.6339455321022911,0.6764065144829308
sleep_efficiency_binary,transformer,,10m,30,test,10.0,300.0,2020,60582,0.6396289326862764,0.6506125086234302,0.6364805275720067,0.7016400848188232,0.651980198019802,0.6666701002043642,0.6497552459884488,0.7388480412354144,0.6420792079207921,0.661525974025974,0.640915377381106,0.7388480412354144,0.7177179638962595,0.761202553428545,0.6468496217060499,0.6875279456628176
sleep_efficiency_binary,transformer,,10m,4,test,10.0,40.0,2020,8080,0.6304455445544555,0.6441565651987606,0.628112360658972,0.6901267207174171,0.647029702970297,0.662154311424616,0.6449391390095838,0.7252517469839805,0.6198019801980198,0.6501231953325861,0.6197926623042423,0.7252517469839805,0.7037174917211986,0.7482694461681031,0.6426350746708649,0.6838156379727527
sleep_efficiency_binary,transformer,,10m,40,test,10.0,400.0,2020,80616,0.6412126624987595,0.6521745487905128,0.6380361787639859,0.7025217955967064,0.656930693069307,0.6711858889841122,0.6545697223277124,0.7398641967169887,0.6440594059405941,0.663378024260004,0.6428612704468057,0.7398641967169887,0.7183204153676874,0.7621275726445598,0.6515915396629945,0.6927176891042527
sleep_efficiency_binary,transformer,,10m,5,test,10.0,50.0,2020,10100,0.6325742574257426,0.6456844551387699,0.6300700006836792,0.695018046674138,0.652970297029703,0.668625156569319,0.650967921792284,0.7306647191640847,0.6435643564356436,0.66091411760828,0.6419889111086824,0.7306647191640847,0.7093542709250932,0.753919011902409,0.6481182061847697,0.6887343889964738
sleep_efficiency_binary,transformer,,10m,50,test,10.0,500.0,2020,98929,0.6416824187043233,0.6522937590087224,0.638217921207749,0.7031817823806146,0.656930693069307,0.671643236205419,0.6546822006146777,0.7405224058935986,0.6445544554455446,0.6633265211945415,0.6432531565488857,0.7405224058935986,0.7191109328808557,0.7627512452364755,0.6514506338444999,0.6928499879662982
sleep_efficiency_binary,transformer,,10m,6,test,10.0,60.0,2020,12120,0.6335808580858086,0.646212395895137,0.6309412588915777,0.6973711490585698,0.6544554455445545,0.6705287098688113,0.6525394908696616,0.7334881172127364,0.6287128712871287,0.6537696123673281,0.6283850078492935,0.7334881172127364,0.7121124497577174,0.755329301388178,0.6510023629582181,0.6903242681589354
sleep_efficiency_binary,transformer,,10m,60,test,10.0,600.0,2020,108365,0.6435934111567388,0.6519151229914879,0.6383965676500252,0.7017828776669663,0.655940594059406,0.6712888951150373,0.6538495583185457,0.7401999967038039,0.6465346534653466,0.665635918649878,0.6452828332513527,0.7401999967038039,0.7188226840750577,0.7624647559028577,0.6515421766459706,0.6922010199297579
sleep_efficiency_binary,transformer,,10m,8,test,10.0,80.0,2020,16160,0.638490099009901,0.6504085223152483,0.6356208442215379,0.7005870898810898,0.6534653465346535,0.6690310007251632,0.6514394515323353,0.7383129243852593,0.6351485148514852,0.6576735447293823,0.6345013410914091,0.7383129243852593,0.7168108570223168,0.7603777282308928,0.6492357570442967,0.6899054481536143
sleep_efficiency_binary,transformer,,10m,80,test,10.0,800.0,2020,114034,0.6480874125260887,0.6534667222329099,0.6405826082857209,0.7031378146676667,0.654950495049505,0.6704772068033489,0.6529068441650488,0.740256135045158,0.6460396039603961,0.6650014008833807,0.6447649750022075,0.740256135045158,0.7187795622695774,0.7624632076141109,0.6505813294611825,0.6916823076647061
sleep_efficiency_binary,transformer,,10m,all,test,10.0,,2020,115042,0.6490759896385668,0.653781033620118,0.6410837388578035,0.7031590131919808,0.654950495049505,0.6704772068033489,0.6529068441650488,0.7403076381106204,0.6460396039603961,0.6650014008833807,0.6447649750022075,0.7403076381106204,0.7188256499795612,0.7625141489352374,0.6505813294611825,0.6916823076647061
sleep_efficiency_binary,transformer,,40m,1,test,40.0,40.0,2020,2020,0.6678217821782179,0.6494721965851407,0.6499025842614496,0.695711648757334,0.6678217821782179,0.6494721965851407,0.6499025842614496,0.695711648757334,0.6678217821782179,0.6494721965851407,0.6499025842614496,0.695711648757334,0.6733991385292032,0.721224968725621,0.6292905005431939,0.6711618763761545
sleep_efficiency_binary,transformer,,40m,10,test,40.0,400.0,2020,20136,0.6691497814858959,0.673781599880186,0.6636969708517054,0.7291655320059345,0.696039603960396,0.7053056397916804,0.6921171994153533,0.7733020469378337,0.6742574257425743,0.6901925802623772,0.6722008483772319,0.7733020469378337,0.7539566995739738,0.7950311468930075,0.6859456571875584,0.7269506522885896
sleep_efficiency_binary,transformer,,40m,12,test,40.0,480.0,2020,23767,0.6691210501956494,0.6737673535173719,0.6634880205467532,0.7296852885475955,0.69009900990099,0.7004355099215506,0.6865145631453062,0.7737861757531808,0.6712871287128713,0.6856994528314325,0.6688864663317218,0.7737861757531808,0.7537866294273516,0.7951078444601449,0.68101581923849,0.7210684839139452
sleep_efficiency_binary,transformer,,40m,16,test,40.0,640.0,2020,27125,0.6713732718894009,0.6723151909745577,0.6625876070936327,0.7279770255997235,0.691089108910891,0.7007898510119321,0.6873123968647887,0.7733587003098423,0.6782178217821783,0.6911525974025974,0.675406224289602,0.7733587003098423,0.7541200306978544,0.7951949541270762,0.6816527381545849,0.721403281033565
sleep_efficiency_binary,transformer,,40m,2,test,40.0,80.0,2020,4040,0.6554455445544555,0.6460719642033094,0.6432825857445479,0.6916143223844684,0.6826732673267327,0.6735385490144373,0.6708400795076201,0.7191949864855955,0.6153465346534653,0.6384670215571231,0.6148707389950185,0.7191949864855955,0.6960701788385121,0.7427569767251951,0.6532081160952669,0.6952567714465386
sleep_efficiency_binary,transformer,,40m,20,test,40.0,800.0,2020,27848,0.6743751795461075,0.6734228961861295,0.6640416489183385,0.7287068420192531,0.6905940594059405,0.700384006856088,0.6868457090668896,0.7734369849693454,0.6787128712871288,0.6915584415584415,0.6758753908530195,0.7734369849693454,0.7539028606805329,0.7950264952416464,0.6814080568042953,0.7209943482668015
sleep_efficiency_binary,transformer,,40m,25,test,40.0,1000.0,2020,28030,0.6747770246164824,0.6733091873183956,0.664053117080718,0.7285538050550194,0.6905940594059405,0.700384006856088,0.6868457090668896,0.7733710610455535,0.6787128712871288,0.6915584415584415,0.6758753908530195,0.7733710610455535,0.7537781748017923,0.7950157308959014,0.6814080568042953,0.7209943482668015
sleep_efficiency_binary,transformer,,40m,3,test,40.0,120.0,2020,6060,0.6585808580858086,0.6566839991649636,0.6504002548943488,0.7090227877029908,0.692079207920792,0.6929119421187949,0.6851343223736969,0.749292347880546,0.6801980198019802,0.6797415782187355,0.6726869210216606,0.749292347880546,0.7287407554089254,0.7731506943428541,0.6725665279829751,0.7149343340588438
sleep_efficiency_binary,transformer,,40m,30,test,40.0,1200.0,2020,28066,0.6749804033349961,0.6734487919729841,0.6641854766335664,0.7285724389433252,0.6905940594059405,0.700384006856088,0.6868457090668896,0.7733916622717384,0.6787128712871288,0.6915584415584415,0.6758753908530195,0.7733916622717384,0.7538195958262744,0.7950753260707653,0.6814080568042953,0.7209943482668015
sleep_efficiency_binary,transformer,,40m,4,test,40.0,160.0,2020,8080,0.6629950495049505,0.6651811465818446,0.6566193515739464,0.7195483940829157,0.6935643564356435,0.6989316204100469,0.6883616518193276,0.7614429510844486,0.6633663366336634,0.6830933977190323,0.6621339087092513,0.7614429510844486,0.7419553672040717,0.7826879522695198,0.6791399034464612,0.7196001816323198
