task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
age_class,lstm,,80m,3,False,False,0.8186833335591572,0.8443991633626067,0.6001743393835232,0.595155280382599,0.7885580803361171,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,4,False,False,0.806868572251607,0.8095152150629156,0.6079144673588942,0.5790493833388203,0.8045922654263787,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,5,False,False,0.7997341567972265,0.8073599841531853,0.6135940053364705,0.584951502536382,0.8034083443560388,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,6,False,False,0.7914386033819346,0.8017131047392482,0.6209520503015223,0.5865988520791959,0.8072145098084883,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,7,False,False,0.7842968788196472,0.7909620320431451,0.6239952414284362,0.5926682322143517,0.8051499600717337,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,8,False,False,0.7786567117543644,0.8002653959427167,0.626108078137592,0.5970255611722934,0.8043156596233013,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,9,False,False,0.77084027410516,0.7786981117026405,0.6318770046940562,0.6084975587545002,0.8126641238094853,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,10,False,False,0.767708454541819,0.7853713705630762,0.6358401017016527,0.5952297500964638,0.8170953809794881,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,11,False,False,0.7620406695715697,0.7900970566202198,0.6386353631047004,0.6157130388262906,0.8078994181053023,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,12,False,False,0.7586032377394838,0.7854765912164213,0.6409875093150342,0.6067182770833555,0.8101309070888715,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,13,False,False,0.7553247892127868,0.7871371249603674,0.6411093289365923,0.6010639905447646,0.8148125959028274,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,14,False,False,0.7565862136151139,0.7862315651933117,0.6453280029201967,0.6040423897036699,0.8104597248379353,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,15,False,False,0.7462836988656991,0.8364928714430031,0.6506585971164046,0.571164952440626,0.8174054786639439,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,16,False,False,0.7427361052561521,0.7947160709923862,0.6507819230154541,0.6243010413679825,0.8113545514997855,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,17,False,False,0.7388767841090518,0.7993027211646356,0.651728280123776,0.6028834839586674,0.8179913544526477,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,18,False,False,0.7367343762809155,0.7835538571338746,0.6541348702393402,0.612302817543338,0.8201987613122315,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,19,False,False,0.7296370985296221,0.7776325594872284,0.6596802433544523,0.6210055369412615,0.8188764961337704,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,20,False,False,0.7254408261355232,0.7646762296485285,0.6648974299927289,0.6199309375763304,0.8251691889875111,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,21,False,False,0.7204236779465945,0.8142387448619167,0.6649400369558399,0.5899601887153129,0.8287449057828876,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,22,False,False,0.7135189740990547,0.8477012924252818,0.6714301610835204,0.5753118462134809,0.828488734355156,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,23,False,False,0.7084555097929747,0.8000605779992053,0.6730915875303869,0.6180153607751099,0.8147515960866804,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,24,False,False,0.7043390620346025,0.7865328455304766,0.6759307551809424,0.6329073101076502,0.8176192092540138,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,25,False,False,0.7002571747129763,0.8695577955233147,0.677672180895569,0.6098710038266977,0.801033936738618,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,26,False,False,0.6964666775408638,0.7775915527933704,0.6808686398394322,0.6285165462194988,0.8198556577375218,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,27,False,False,0.6899731714640247,0.8124688534533997,0.6833369153036326,0.605583878929799,0.8266176001312422,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,28,True,False,0.6841427329447305,0.7788637711130977,0.6861547157705848,0.6189746437029405,0.831011964511831,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,0.7182468281430219,0.6900860816659108,0.6607285298069518,0.8744039436219767,0.7062170706006322,0.5618724046810117,0.8021687697160883,,,0.6678859601936525,0.6189746437029405,0.5933077684689572,0.5801047120418849,0.5086206896551724,0.7681985294117647,,,0.6861902203116604,0.6341720941152204,0.6083063348531274,0.8391807475065637,0.6020408163265306,0.5188191881918819,0.7816562778272484,,
age_class,lstm,,80m,29,False,False,0.6810336957203338,0.7826580373493172,0.6902827076789099,0.6273780837483938,0.8264742821095905,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,30,False,False,0.6750405694497911,0.7831963735668168,0.6895202651872739,0.6209483024117753,0.8292482088709711,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,31,False,False,0.668750666549049,0.7955839821252212,0.6969990838859689,0.6196018738782749,0.8233905438339146,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,32,False,False,0.6682585169919771,0.7780909668123164,0.695404536871853,0.6336043394610056,0.8252954511928632,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,33,False,False,0.6611236277391066,0.7841094594542989,0.701481811711865,0.6267390986905684,0.824806318915631,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,34,False,False,0.6578079147927351,0.7824834378898111,0.70254838599552,0.6264181481402816,0.8255796198597672,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,35,False,False,0.6535622223617021,0.7843380588430945,0.7067131745824534,0.6309318725684894,0.8253826858785626,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,36,False,False,0.6510839247566056,0.7905669151229715,0.7071329588472556,0.6291105007628616,0.8260401187498414,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,37,False,False,0.6469663892045291,0.78623728298769,0.7104412660958827,0.6315364027448856,0.8250847785186438,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,38,False,False,0.646037786581662,0.7841378572167986,0.711987449622344,0.6273478303579963,0.8270153850743878,3,43350,9295,9305,38,0,18.73246550957362,32,160,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,1,False,False,0.8843750001182468,0.8406637834822894,0.5517503006304774,0.5773955777924096,0.7826399185753119,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,2,False,False,0.8361865966652778,0.8376318570488944,0.5845105392013997,0.5487830455345164,0.7849559459949443,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,3,False,False,0.8179021933444506,0.8082636518014125,0.5951447766212989,0.5685500143368415,0.800420294530955,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,4,False,False,0.8101563238795103,0.8137350006921756,0.605321866129433,0.5992994859976849,0.795669336976642,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,5,False,False,0.7988849574581837,0.8122222313449997,0.6104935314261127,0.5939064463572032,0.79527286327451,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,6,False,False,0.793796196718117,0.8191658018031641,0.6163271041706008,0.5694847122365827,0.806282373110133,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,7,False,False,0.7868346781769151,0.7942486946784149,0.6210410547753886,0.6023258958755916,0.8034818284719814,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,8,False,False,0.7814354781791001,0.8130073442453977,0.6273948263783836,0.5952085435185087,0.7971445426733043,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,9,False,False,0.773516850083757,0.7983957448911129,0.6310136969076433,0.5960691677375048,0.8081120386304835,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,10,False,False,0.7682675354730987,0.7971162327776166,0.6359019814896331,0.5793310889981557,0.8079642089369078,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,11,False,False,0.7641177178254177,0.7910457288404509,0.63874521925844,0.6095164280733055,0.8102124368025097,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,12,False,False,0.7550783683189471,0.8272967177094023,0.6423861305236639,0.5583605135952197,0.8155622234715508,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,13,False,False,0.7557546100621955,0.7904911944274944,0.6428936479454531,0.5965980932000892,0.8119544358109855,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,14,False,False,0.7542115784406387,0.7861666612242935,0.6435974698348292,0.6018626411116893,0.8168765058626951,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,15,False,False,0.7421482395988297,0.7930530607091155,0.6507303474304066,0.6065193666833045,0.8072436720985712,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,16,False,False,0.7402137700084171,0.7998245106902797,0.6539206498289958,0.614075964019838,0.8095385427428022,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,17,False,False,0.7352108456244243,0.7959557362626226,0.6542436103537,0.5945451083936012,0.82006813929924,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,18,False,False,0.7342041242933879,0.8089363142711748,0.6565514201898012,0.5901171284545593,0.8108626915610181,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,19,False,False,0.7254408845439502,0.7913681063169815,0.6636222767794719,0.5977060434211597,0.815448834506329,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,20,False,False,0.7196040433418379,0.8003958859130732,0.6656444708627636,0.6192585330756243,0.8117558245854649,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,21,False,False,0.7174150307753232,0.791419163642871,0.6671934180181364,0.605748710569261,0.8117426024401769,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,22,False,False,0.7153975814189053,0.7806270122720452,0.6675156115928783,0.6204944683686798,0.8216467668370061,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,23,False,False,0.7068723568454334,0.7711054058277588,0.6728757406381698,0.6179283795121225,0.8285751952414758,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,24,False,False,0.7033369131099256,0.7918836530079567,0.6743675787234679,0.6060079817267221,0.8268604520340713,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,25,False,False,0.695802455666156,0.7794239490631129,0.678546165319811,0.6214441734899411,0.8175316691828948,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,26,False,False,0.6980404378248608,0.7723445457242522,0.6780503678460903,0.6136310882901636,0.8263740793657822,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,27,False,False,0.6860340504882795,0.7698719686305029,0.686954486109297,0.618206983280765,0.8233642991252919,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,28,False,False,0.6811916714611076,0.7735270716670767,0.6893533057514651,0.6188989350027789,0.8246299072288766,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,29,False,False,0.6759862397781293,0.7712221158583232,0.6923442086732395,0.6167046747837969,0.8265412558123071,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,30,False,False,0.670680507809233,0.7889994605437859,0.6977768811566203,0.6038601967687237,0.830389891030013,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,31,True,False,0.6648389281781074,0.7869377174577513,0.6999935858388034,0.6094004412561197,0.8318628212615087,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,0.7272202998846597,0.688452120973751,0.67317751097311,0.8787499681628308,0.6415173867228662,0.629596073990185,0.7942429022082019,,,0.6744486282947821,0.6094004412561197,0.5972819097433192,0.4931937172774869,0.576551724137931,0.7584558823529411,,,0.6879097259537883,0.6250546734845653,0.6096183773989639,0.8400949751140437,0.5346938775510204,0.5678966789667896,0.772573463935886,,
age_class,lstm,,120m,32,False,False,0.6594263689135735,0.7761655411391953,0.7014537429065753,0.6223884668960561,0.8297334558181481,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,33,False,False,0.6550708888256288,0.7730672847140919,0.7059078621995765,0.6206252544346859,0.8299521056698195,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,34,False,False,0.6515768334994817,0.7774358345591426,0.7070316970871632,0.6231810597049797,0.8290698507179427,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,35,False,False,0.6471485312119762,0.7795238468132717,0.7106019671237925,0.6217438311757272,0.8283916468716548,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,36,False,False,0.6438608789746462,0.7733372579664873,0.7128923818696732,0.6292747947707699,0.8271312475236122,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,37,False,False,0.6410876116785623,0.777140016412145,0.7133916572916764,0.6262401611213181,0.8252804110192415,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,38,False,False,0.637050749020868,0.7765842515335986,0.7169892513631452,0.6236480402776746,0.8290711897562154,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,39,False,False,0.635961003630769,0.7773159735045041,0.716777199834068,0.6290677026362088,0.82713167698213,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,40,False,False,0.6339027942780667,0.7775977140796512,0.7165501972903474,0.6268099753441727,0.8276754731677936,3,43350,9295,9305,40,0,24.284235886732738,32,240,1355,5.0,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,1,False,False,0.8896094211817877,0.8427944550660428,0.5463939279877986,0.5694726033580069,0.779466794889974,3,43346,9295,9305,31,0,26.37584156592687,32,480,1355,4.999538638985006,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,2,False,False,0.836551286930229,0.807974278888374,0.5825542168467329,0.604670717266867,0.7975889380723967,3,43346,9295,9305,31,0,26.37584156592687,32,480,1355,4.999538638985006,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,3,False,False,0.817252651266061,0.8519303792904243,0.5973063901495691,0.5892263194319071,0.7936283286108137,3,43346,9295,9305,31,0,26.37584156592687,32,480,1355,4.999538638985006,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,4,False,False,0.8009463882587098,0.800000334408028,0.6122926180147855,0.58305203255702,0.8104263012636762,3,43346,9295,9305,31,0,26.37584156592687,32,480,1355,4.999538638985006,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,5,False,False,0.792460347189437,0.7913006221690185,0.6152073773432547,0.5986957257627731,0.816304163318883,3,43346,9295,9305,31,0,26.37584156592687,32,480,1355,4.999538638985006,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,6,False,False,0.7847274358720392,0.7771026258317292,0.6248326152113136,0.6145155762702265,0.8129092748028756,3,43346,9295,9305,31,0,26.37584156592687,32,480,1355,4.999538638985006,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,7,False,False,0.7778361484835344,0.7690320010015951,0.6306218141089365,0.6192488999571665,0.8216991824981141,3,43346,9295,9305,31,0,26.37584156592687,32,480,1355,4.999538638985006,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,8,False,False,0.7653254983290162,0.7712815529688383,0.6389727737035961,0.6282300085136058,0.8159582242782366,3,43346,9295,9305,31,0,26.37584156592687,32,480,1355,4.999538638985006,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,9,False,False,0.7609377162042775,0.7764886691212461,0.6386089832945704,0.616855627564259,0.8185993103578859,3,43346,9295,9305,31,0,26.37584156592687,32,480,1355,4.999538638985006,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,10,False,False,0.752740326519243,0.759420367656952,0.64720779731453,0.6214431402638687,0.8313836389250059,3,43346,9295,9305,31,0,26.37584156592687,32,480,1355,4.999538638985006,645891,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
