task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
age_class,lstm,,40m,25,False,False,0.5078425035922173,0.6686491695637983,0.7796291576082707,0.6957843026631126,0.8646969810741393,3,43350,9295,9305,31,0,32.81672101815541,32,80,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,40m,26,False,False,0.5039077789423237,0.6576779978835756,0.7858502382249638,0.6909542384836224,0.8711743900418112,3,43350,9295,9305,31,0,32.81672101815541,32,80,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,40m,27,False,False,0.4954191049050019,0.6570228393325375,0.7879804507100737,0.6837202709663032,0.8724032961867122,3,43350,9295,9305,31,0,32.81672101815541,32,80,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,40m,28,False,False,0.4919155424963919,0.6533109758027207,0.7903746977232089,0.6816995706027491,0.8742545368426246,3,43350,9295,9305,31,0,32.81672101815541,32,80,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,40m,29,False,False,0.4841307920128141,0.6683257232435676,0.7937358334378928,0.6736886347786993,0.8749329189353046,3,43350,9295,9305,31,0,32.81672101815541,32,80,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,40m,30,False,False,0.4792023898738478,0.6519087702757316,0.7992561725763242,0.6936367013405832,0.8722510246090175,3,43350,9295,9305,31,0,32.81672101815541,32,80,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,40m,31,False,False,0.4724947705153363,0.6628360784970797,0.7981561312388165,0.6809180202591959,0.8731608238379257,3,43350,9295,9305,31,0,32.81672101815541,32,80,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,1,False,False,0.8663611139310685,0.8083203680865414,0.5704688624869748,0.6228158950437009,0.8141189304361115,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,2,False,False,0.7672915876832938,0.7670963163206563,0.6350542844563932,0.6281057182757559,0.8269707859301739,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,3,False,False,0.7344172422476156,0.721654242062325,0.6539205962206652,0.6609406074218819,0.8444486190470116,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,4,False,False,0.7043205426556016,0.6945324928482224,0.6753844987889801,0.6687320479735493,0.8564056744327256,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,5,False,False,0.6780800655996373,0.6897684603560799,0.6880589467433588,0.6837916918888878,0.8538765491466127,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,6,False,False,0.6597153613339108,0.6872968704422165,0.6986800400102587,0.6795590093773564,0.8575294355671307,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,7,False,False,0.637402012796413,0.6706294095407191,0.7097547426835668,0.6783163459462139,0.8635427613910275,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,8,False,False,0.6281728398071166,0.6621526593287316,0.7169208716866509,0.6822752722229892,0.8707662207612223,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,9,False,False,0.6154557175372298,0.6702541287641746,0.7226923310001411,0.6906896817221201,0.861648783601205,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,10,False,False,0.6005080592054809,0.650887686838188,0.7284711039528654,0.6752420979223969,0.8767722018232119,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,11,False,False,0.5939318642016788,0.6884616433644307,0.7352789126054318,0.6492329834082035,0.8760923706052784,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,12,False,False,0.5802167140131316,0.6456924379224608,0.7442916460624646,0.7084532428696338,0.8712102711292227,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,13,False,False,0.5757769772695698,0.6447280984145457,0.745765854630242,0.6921381319272609,0.8737164540147587,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,14,False,False,0.5681978862260865,0.6393860312095568,0.749198063744609,0.6911668662319594,0.8803908677298073,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,15,False,False,0.5571335168610807,0.6503930071914882,0.7534986288895378,0.6917839765442194,0.8803376927908798,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,16,False,False,0.553542095228875,0.6474893082207798,0.7542931348985565,0.687574332540382,0.8753055759711272,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,17,False,False,0.5427092325728657,0.6473219705051219,0.7602138705272331,0.7156513704958423,0.8718208354474951,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,18,False,False,0.5340377423177541,0.6505207025408424,0.7668126571305237,0.6765227672581942,0.8813337953921717,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,19,False,False,0.5291174253130454,0.6396085848084953,0.7699554656383283,0.6974450332579322,0.8775258613520034,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,20,False,False,0.5173665109843943,0.688975736420279,0.7731485850807034,0.6441986170257957,0.8836990582973514,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,21,False,False,0.510199308865623,0.6415763969765099,0.7802876360522594,0.694194778380751,0.8791572127689484,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,22,False,False,0.5033072803589712,0.6344181697813652,0.7820723616907385,0.6979261294245086,0.8830322099300355,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,23,False,False,0.4948252119215027,0.6415365859345122,0.790131451201766,0.6772928547660263,0.8858370947522735,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,24,False,False,0.4902694668186852,0.6317313488290283,0.7916992972412894,0.706052341861099,0.8782256647219286,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,25,False,False,0.481239322088444,0.6378743250694501,0.7967989771692409,0.6915771565441485,0.8841962146149558,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,26,False,False,0.475775612709569,0.6278422357511495,0.7976512156536654,0.7041316918534881,0.8822077360296149,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,27,False,False,0.4690807946028044,0.6293284490391925,0.8030956643652347,0.6987014383745915,0.886399819995405,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,28,False,False,0.4595094449737355,0.6421581537958241,0.8058348601025608,0.6892269743246638,0.8849759682333732,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,29,False,False,0.4569481518001842,0.6387335214838025,0.8068790936987539,0.698428489693404,0.8851170297113079,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,30,False,False,0.4509596497212314,0.6311940905225732,0.8114766799949494,0.7038767283858841,0.882914670312187,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,31,False,False,0.4469243230621707,0.634592691123197,0.8149862151288926,0.7001838854787267,0.8842369369413693,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,32,False,False,0.4382291475656811,0.6409700428689277,0.8168705812061708,0.6943440164926775,0.8860563040382973,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,33,False,False,0.4350276968580904,0.6332710615212459,0.8203524608308445,0.7031768139644375,0.8836611091916501,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,34,False,False,0.4300853642927871,0.6342908458596856,0.8226382935101583,0.701035310224469,0.88478823486312,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,35,False,False,0.4271997352289906,0.65136836974322,0.8248868156122989,0.6875349150763393,0.8869805762270632,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,36,False,False,0.4217094836570537,0.6355468906850953,0.8266014303122545,0.7002022401757237,0.8857756358526694,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,37,True,False,0.4155320132149957,0.642122444278005,0.8280193899692935,0.6945106468747456,0.8873078044652073,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,0.84959630911188,0.8578224074088721,0.833570539788605,0.9588784635106347,0.8952581664910432,0.8235560588901473,0.8546529968454258,,,0.735449166218397,0.6945106468747456,0.6791613974046579,0.6335078534031413,0.6524137931034483,0.7976102941176471,,,0.7373455131649651,0.6899812159751342,0.6698370852128025,0.8876647695439482,0.6316326530612245,0.6313653136531365,0.8069456812110418,,
age_class,lstm,,80m,38,False,False,0.4089070362203261,0.640841021955879,0.8336541574512989,0.6991481216967741,0.8869854924057439,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,39,False,False,0.4084207736950844,0.6416521114518143,0.8340612141635662,0.699127930645087,0.8867464941907669,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,80m,40,False,False,0.406590525448116,0.6405639064959648,0.8343216385237184,0.6998999496440569,0.8865130808512237,3,43350,9295,9305,40,0,108.21483101844788,32,160,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,1,False,False,0.8531673330006715,0.7715600171802248,0.5816136856304541,0.6248074438296712,0.8282020388878178,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,2,False,False,0.7478411555262723,0.7194942772099894,0.6474610621734032,0.6568437996700757,0.8517332999008008,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,3,False,False,0.6982181037998529,0.6901441781991524,0.6796236612668675,0.6549826210047117,0.8646974072955383,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,4,False,False,0.6673742735289647,0.6545278386764465,0.6967280390321652,0.6860231836460889,0.8753199283331292,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,5,False,False,0.6291287471128858,0.6618249859458468,0.7142465858497613,0.6678301035615547,0.8777181921611877,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,6,False,False,0.6113754755897918,0.634723210219352,0.7261895009462571,0.7175568738959748,0.8778035530616162,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,7,False,False,0.5903872861059204,0.6491312816458533,0.7360237920814838,0.7102486070254063,0.8765802927319113,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,8,False,False,0.5788256927317539,0.6417248935998288,0.7390038770533888,0.717946652347525,0.875659832173489,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,9,False,False,0.5691119898383042,0.6244532094840531,0.7509441948411713,0.722492524045184,0.8790464485290913,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,10,False,False,0.5519802815553914,0.6207977255035819,0.7568257579168777,0.7085737763240338,0.88629063821784,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,11,False,False,0.5394145947770401,0.6245643908327276,0.7641002498832726,0.6843823719684661,0.8934471247416199,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,12,False,False,0.5282925483539718,0.6146643358446565,0.7712327146220278,0.6950904061751078,0.8924629646514358,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,13,False,False,0.5255364041977413,0.6102032513692854,0.7732917189101887,0.7228491087263574,0.8881477007529783,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,14,False,False,0.5185603440894112,0.6237264986510171,0.7782345077662551,0.7024017151995299,0.8930808554855437,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,15,False,False,0.5045803979138876,0.6082161158307257,0.7817258829984928,0.7136080320826651,0.8880516443795349,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,16,False,False,0.4941831941436869,0.6187448303631521,0.7902509734661085,0.719649787248353,0.8838830701452043,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,17,False,False,0.4815172639767603,0.6027582089961249,0.7963693966186086,0.7059380387377915,0.8953030125270965,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,18,False,False,0.4760321597409496,0.624835509536342,0.7961933091946373,0.7202283562368801,0.8838071644382173,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,19,False,False,0.4610116762823437,0.6067559275786167,0.8044460381025212,0.7178149879287335,0.8933987378585604,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,20,False,False,0.4534215100276291,0.6168156654235816,0.8102017901490207,0.7023345178927322,0.8994815454134669,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,21,False,False,0.4466485624357353,0.5978820987578808,0.8128408455144417,0.7251829562390041,0.8983321101925728,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,22,False,False,0.4358720275343771,0.6276100008381253,0.8180880216033728,0.6912404000686753,0.8961278413277302,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,23,True,False,0.4296659004330772,0.608862475184358,0.8215754588428353,0.7119495427255574,0.8999197139260309,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,0.8617762399077278,0.8620844418368031,0.8446543062641525,0.9621763434980187,0.8933614330874605,0.8099660249150623,0.8829258675078865,,,0.756750941366326,0.7119495427255574,0.6998582854680878,0.6534031413612565,0.6513793103448275,0.8310661764705882,,,0.7572272971520688,0.6933080575830929,0.6803793394346793,0.900203360217905,0.6061224489795919,0.6276752767527676,0.846126447016919,,
age_class,lstm,,120m,24,False,False,0.4223658341753716,0.6087574452915263,0.8249771460779994,0.7171579534955344,0.8978920650120866,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,25,False,False,0.4090408645231693,0.6058753086329147,0.8312774985560196,0.7226862992895299,0.8980447257399714,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,26,False,False,0.4014573705292628,0.6047431000655156,0.8357069169519352,0.7262062416589673,0.897001399913146,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,27,False,False,0.3938897045178396,0.6193989819259398,0.8393949642711608,0.7154351629620977,0.8995122626681141,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,28,False,False,0.3813346427025954,0.613865515216183,0.8484719499344635,0.7227435183316873,0.8966349766512257,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,29,False,False,0.3746380905159067,0.6150859245213852,0.8496185079152547,0.7215607377632404,0.8964261946253992,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,30,False,False,0.3671976048668638,0.6452845369442103,0.8550815790565834,0.7034016081157142,0.8990075152384552,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,31,False,False,0.3601298882433287,0.6365703772863692,0.8568172898345586,0.7092008803882629,0.897497018703033,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,32,False,False,0.3533823889033329,0.6263587758482112,0.8606939019441388,0.72128216275678,0.896162147705892,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,120m,33,False,False,0.3461292711701222,0.6292503389060465,0.864023263777007,0.7197969965202184,0.8971311745284529,3,43350,9295,9305,33,0,107.25888152917226,32,240,1355,5.0,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,1,False,False,0.852136593993554,0.7761768073084022,0.5834895745209302,0.6136270106977616,0.8328820147647953,3,43346,9295,9305,35,0,152.35240578651428,32,480,1355,4.999538638985006,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,2,False,False,0.7395553733636647,0.7103130483383643,0.652206314529592,0.6545964334009465,0.8503990969965886,3,43346,9295,9305,35,0,152.35240578651428,32,480,1355,4.999538638985006,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,3,False,False,0.6824653977679045,0.672885784812997,0.6890126519707893,0.697573476312352,0.8631560048054318,3,43346,9295,9305,35,0,152.35240578651428,32,480,1355,4.999538638985006,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,4,False,False,0.6432979047829216,0.6579316319221448,0.7079163671515416,0.7038836025473558,0.8688901040645924,3,43346,9295,9305,35,0,152.35240578651428,32,480,1355,4.999538638985006,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,5,False,False,0.6125766503400005,0.650351420466524,0.7231532919548966,0.7178859066193728,0.875283579902057,3,43346,9295,9305,35,0,152.35240578651428,32,480,1355,4.999538638985006,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,lstm,,240m,6,False,False,0.5920549394438309,0.6211266982484851,0.7311993767830952,0.7268788452824712,0.8842586648971498,3,43346,9295,9305,35,0,152.35240578651428,32,480,1355,4.999538638985006,3279619,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
