task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
sex_binary,mean_pool,,80m,28,False,False,0.5689152129393423,0.5699737272703038,0.7075655301208942,0.7053365299585356,0.7781603159942617,2,33335,7145,7150,34,0,48.64471036195755,32,960,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,80m,29,False,False,0.5664718938996736,0.5670809820826193,0.7082624410431513,0.7074858018747421,0.7784313085856899,2,33335,7145,7150,34,0,48.64471036195755,32,960,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,80m,30,False,False,0.5687818290144138,0.5681652439649995,0.7067599350956906,0.7080378092636626,0.778487943875646,2,33335,7145,7150,34,0,48.64471036195755,32,960,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,80m,31,False,False,0.5676214602266417,0.5693087225322376,0.7098862643824095,0.706348379743353,0.7785247312673177,2,33335,7145,7150,34,0,48.64471036195755,32,960,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,80m,32,False,False,0.5660280606772421,0.5700782490619168,0.7111688988778614,0.7047061135456993,0.7780540020044412,2,33335,7145,7150,34,0,48.64471036195755,32,960,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,80m,33,False,False,0.5678445946907414,0.5689320047056867,0.710580239843394,0.7074659539764576,0.7780197299899778,2,33335,7145,7150,34,0,48.64471036195755,32,960,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,80m,34,False,False,0.5681420323890565,0.56752470967818,0.7102595271926364,0.7081747794132096,0.7782196631752707,2,33335,7145,7150,34,0,48.64471036195755,32,960,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,1,False,False,0.6402950028188049,0.5896535639082159,0.6379631860740277,0.6944950576768133,0.7649029025094818,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,2,False,False,0.5882533393468352,0.5673023526488358,0.6922983851361207,0.7059180144241162,0.7782916265450901,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,3,False,False,0.5757205817748425,0.5622060895508365,0.7025241635286046,0.7068962603415411,0.781612042368385,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,4,False,False,0.5710206843287902,0.5613226957342856,0.7060355695065004,0.7152868119559023,0.7860781732073026,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,5,False,False,0.5665883141665761,0.5622788314847699,0.7104501160677785,0.714080609978973,0.7878451077878436,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,6,False,False,0.5638153253367624,0.5591711457998624,0.7137735804883671,0.7168227641637354,0.7877183170554365,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,7,False,False,0.5631248043388803,0.5565440995823344,0.7117019282198678,0.7178067089826479,0.7882020162320436,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,8,False,False,0.5640830198971428,0.5564383567338894,0.7112830216881965,0.7181262404936428,0.7908903256234402,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,9,False,False,0.5646312956189902,0.5517528294807885,0.7122364252925106,0.7196910802366027,0.7928121131133687,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,10,False,False,0.5617171200190382,0.5552215178293144,0.71577850954205,0.7181006936938708,0.7934588401752904,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,11,False,False,0.5625705490999893,0.5526304439992817,0.7131426454088845,0.7204773321280484,0.793199756322833,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,12,False,False,0.559031890072314,0.553834278484255,0.7168033276965273,0.7164356318902667,0.7916792108004009,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,13,False,False,0.5621122526357212,0.5533294855922648,0.7144502313251537,0.7177766423644546,0.7940650460824966,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,14,False,False,0.5598594708279618,0.5568975267124977,0.7180845664972023,0.7183190205749995,0.7945120757757383,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,15,False,False,0.5612013395121918,0.5528800866627209,0.7154693946646641,0.7215966749857528,0.7947067816927702,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,16,False,False,0.561500460942038,0.5535177309167727,0.714400472555238,0.7218195216853027,0.7948332973057952,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,17,False,False,0.5611639157234862,0.5539697384108523,0.7146288622476269,0.7206382769666122,0.794639691866292,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,18,False,False,0.5600783302953115,0.5511961663203109,0.7161663776227807,0.7201538703401655,0.7943839880519582,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,19,False,False,0.5595149358843727,0.5508884987520788,0.7166993349289277,0.7192465659205691,0.7937663843417768,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,20,False,False,0.5600882748086288,0.5620432292063642,0.7163156539325276,0.7131336097628078,0.7935236111384046,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,21,False,False,0.5608403029212248,0.5597793317992342,0.7151003909746272,0.7146746713305951,0.793056537033034,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,22,False,False,0.5592583911483642,0.5523195402366953,0.7148471218972805,0.7195666869730972,0.7938005384479336,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,23,False,False,0.5591392229356847,0.5506451187057041,0.7171062835079303,0.7196661229783639,0.7941192446007821,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,24,False,False,0.5611344643488126,0.5528430227218932,0.7171957430408857,0.7197105351071983,0.7943923988444986,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,25,False,False,0.5610066479554469,0.5558975050464388,0.7150784470509419,0.7186527010827912,0.7945175388606127,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,26,False,False,0.5598643661493016,0.5557719999589312,0.7173741578557806,0.7177784109890541,0.794933637274746,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,27,False,False,0.5607341390947397,0.5507059944101445,0.714486852555202,0.7194495647218346,0.7949597343132824,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,28,False,False,0.5597563569953778,0.5545316256452391,0.7183436344612348,0.7185617151728338,0.7942074007113802,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,29,True,False,0.5581304509600046,0.5520776913539774,0.71919723238228,0.7221423939316525,0.7953798023070725,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,0.7367331633418329,0.7359739338242577,0.7360983050816879,0.8082679715962605,0.704920049200492,0.7670278184480235,,,,0.7200839748075577,0.7221423939316525,0.720078003623746,0.6858278145695365,0.7584569732937686,,,,0.7104895104895105,0.7088267280654486,0.7090895668026116,0.7810624993876453,0.6691970802919708,0.7484563758389262,,,
sex_binary,mean_pool,,120m,30,False,False,0.5603914762269222,0.5505255733569073,0.7153976199352038,0.7193222237506632,0.7949257374182013,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,31,False,False,0.5588601071347857,0.5536781780072406,0.7192090462632299,0.719112543478688,0.7949399650205357,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,32,False,False,0.5586883305519869,0.5514378631840726,0.7173845040060942,0.720705877729086,0.7948228034665042,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,33,False,False,0.558912276120241,0.5523771177896509,0.7176948705065381,0.7201976929274667,0.7945644270638866,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,34,False,False,0.5575695696344829,0.5536683141893236,0.7183568440369617,0.719695207027335,0.7945996423448032,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,35,False,False,0.5583769211709025,0.5543315979339928,0.7174518035077861,0.7183127321319787,0.794716057146226,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,36,False,False,0.5607581990509354,0.5521028580992601,0.7146037667550906,0.7207962740975102,0.794661662114096,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,37,False,False,0.5568100896717745,0.5516725340658672,0.7147166379423677,0.720986696012734,0.7946519150274136,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,38,False,False,0.5585829365230204,0.5523906070298461,0.7144520592350871,0.7197685066912964,0.7946489673197477,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,120m,39,False,False,0.5562884644677439,0.5524803329965633,0.7178692423088213,0.7202136105488632,0.7946373730029281,2,33335,7145,7150,39,0,72.816077375412,32,1440,1042,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,1,False,False,0.6316916846870636,0.5583372818455986,0.6479743993737752,0.716879556664767,0.7909591840745182,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,2,False,False,0.5789624076715623,0.5469321269643649,0.7000205980766386,0.7216705641912473,0.8002742547212451,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,3,False,False,0.5656691284361876,0.5438693799782334,0.7094878866016707,0.7272210977263348,0.8086001532807987,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,4,False,False,0.5561205734228352,0.540395506984959,0.7179973168280684,0.7305897380470454,0.8090179417139938,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,5,False,False,0.5552121924687339,0.5393282441095175,0.7195117465057844,0.7296370389293926,0.8122140821820897,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,6,False,False,0.5507750354240281,0.5366786662225876,0.7224389412484131,0.7331330202212746,0.8125434786880736,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,7,False,False,0.5503924070102454,0.5329728042520452,0.7218357661580248,0.736972311199324,0.8137339988602197,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,8,False,False,0.5490487756617825,0.5297878043438022,0.7251860888065854,0.7378493524868828,0.8146040049521489,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,9,False,False,0.5467695496516568,0.5294062505075363,0.7257161483805101,0.7366852044726551,0.8150835380352547,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,10,False,False,0.5453024374326747,0.5300914553014276,0.7269696786945024,0.7364430994163539,0.8152175997799045,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,11,False,False,0.5466818445132499,0.5299367977156348,0.7274250898299505,0.7392359541729715,0.8177202428911117,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,12,False,False,0.5453957684959738,0.5322760779387138,0.7261378874699063,0.7367734391887908,0.8170952895631498,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,13,False,False,0.5457618788954541,0.532258152056608,0.7270735445184691,0.7347497396191562,0.8174405250849921,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,14,False,False,0.5455823186950955,0.5254009676905592,0.7274734426214862,0.7399367225421031,0.8177446892133551,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,15,False,False,0.5452831861481465,0.5275137617214315,0.7279316313900062,0.7406070312653527,0.8180217737339595,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,16,False,False,0.5461327549286835,0.5270445860708569,0.7287051319490994,0.7403097058187749,0.8174963743195708,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,17,False,False,0.5448864207209535,0.5284045405576411,0.7269315519878883,0.7382388429264841,0.8166514040914183,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,18,False,False,0.5472378032653339,0.5286825769926969,0.7283316015457618,0.7382286242065754,0.8172167351189891,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,19,False,False,0.5440126772900554,0.5255766933409796,0.731424378885579,0.7427614125415135,0.8182764163735335,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,20,False,False,0.5434629512648282,0.5262209342441999,0.7294211542373171,0.7408241790634149,0.8191107748540885,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,21,False,False,0.5442022288032664,0.5284780132219956,0.7280064959866985,0.7402694204806728,0.8191857645371117,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,22,True,False,0.5462010735450579,0.525667412081659,0.7276989208589292,0.741967889637825,0.8193989427555171,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,0.7504725330773154,0.750043500039593,0.7501508386274562,0.823823231071043,0.7324108241082411,0.7676761759709448,,,,0.7407977606717985,0.741967889637825,0.7406788512322426,0.7213245033112583,0.7626112759643917,,,,0.7286713286713287,0.7279576740312546,0.7280564002125203,0.8041385391662177,0.710948905109489,0.7449664429530202,,,
sex_binary,mean_pool,,240m,23,False,False,0.5452791742088807,0.526818946381396,0.728283104648749,0.7434737752274647,0.8189430306365082,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,24,False,False,0.5439886257313061,0.5256478595057928,0.7270283296236981,0.7405746064810266,0.8186954624953328,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,25,False,False,0.5442698525456483,0.5302201934466418,0.7312162149212142,0.7391734627704523,0.8188615166938512,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,26,False,False,0.5455911459094395,0.530049893958657,0.7260544738157826,0.7417377719260322,0.8189517165484308,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,27,False,False,0.5434926057174109,0.5253634070165513,0.7300215516946336,0.7407269047104368,0.8184562658439287,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,28,False,False,0.5433895982716301,0.5252762707027211,0.7279566823258883,0.7411674887495824,0.8189613850295753,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,29,False,False,0.5422853841988268,0.5280537684786312,0.7308456783091644,0.7416257590347239,0.8192337532179141,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,30,False,False,0.5439636682940804,0.5275595733967589,0.7279492338740388,0.7410476153044983,0.8188338868473284,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,31,False,False,0.544170262813139,0.5277384005200204,0.729810610097197,0.7402688309391396,0.8189222394717708,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,mean_pool,,240m,32,False,False,0.5436954428584465,0.5303202814243322,0.7272901854875264,0.7400318352427928,0.8189418122506731,2,33331,7145,7150,32,0,101.47245811621347,32,2880,1042,4.9994000299985,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,1,False,False,0.6401717195325622,0.6311542992536799,0.6366252100295526,0.6464336667518227,0.7072336746123764,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,2,False,False,0.6120085315277359,0.6178991643760152,0.6696099978569332,0.650558099318097,0.7128529093874663,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,3,False,False,0.600866366607488,0.617060351476042,0.6761861604706823,0.658304085522825,0.7240147778410989,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,4,False,False,0.5954570725991555,0.6461165884226832,0.6806944977209655,0.6433106687366125,0.7196790928920942,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,5,False,False,0.5899647669311547,0.6174890700631245,0.6839098543254832,0.6605755890502486,0.7226695619706407,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,6,False,False,0.5877854588794551,0.611436956816407,0.6866552940053559,0.6659600683868179,0.7320827716312615,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,7,False,False,0.5840933164360106,0.603217602051414,0.6880874929539925,0.6628968105803054,0.7312493171143908,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,8,False,False,0.5810773288504516,0.6026987066629301,0.6905519207461475,0.6671354176901763,0.7332319845933146,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,9,False,False,0.577656115894824,0.6032922439845481,0.6932109083901967,0.6716098414133276,0.7361906184290683,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,10,False,False,0.5764717439580969,0.6105831017604318,0.6940148195771856,0.6690484799654135,0.7362027236818834,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,11,False,False,0.5740153314220828,0.5986863339673063,0.6969463008685723,0.6702187199088175,0.7379038261245505,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,12,False,False,0.5720778048923567,0.5999285660981297,0.69741063501411,0.671697879615619,0.7397242124707685,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,13,False,False,0.5686878593979666,0.6017965704181797,0.6995660199647384,0.6727490321693164,0.7386526224772536,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,14,False,False,0.5681449526840732,0.5954982769664473,0.7024680746075396,0.6730950930493054,0.7406032975023091,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,15,False,False,0.5668809194104932,0.6008849475081772,0.6993114272284743,0.6714626525438717,0.7412484917562442,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,16,False,False,0.5650874486279949,0.5961403718772178,0.7024665348410439,0.6678065124688035,0.7404500560064456,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,17,False,False,0.5632133589292263,0.5958239978556036,0.7049294949025624,0.6735152396486332,0.7431788865525577,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,30s,18,False,False,0.560943886934057,0.5940714061385356,0.7061522405853633,0.6757014561675869,0.742428321575255,2,33335,7145,7150,40,0,31.27174040476481,32,6,1042,5.0,264322,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
