task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
sex_binary,transformer,,10m,3,False,False,0.3546032875226465,0.4566646798496233,0.8454501597587867,0.7883184932043705,0.8776598579736953,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,4,False,False,0.3391679198779104,0.4535081098344962,0.8536528509067999,0.7958630527817404,0.8823104356413914,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,5,False,False,0.3289735630138964,0.4749511864633307,0.859128608073444,0.7914991926760828,0.8799752708062265,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,6,False,False,0.3177283094099871,0.4932447746719323,0.8637871922955762,0.7865995986894703,0.882713627314198,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,7,False,False,0.3050827252102905,0.5418368595100267,0.8704523738805634,0.7839985264378988,0.8806026320327318,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,8,False,False,0.2961062081639817,0.5181809159906866,0.877046586562261,0.7785575159505259,0.883279890580176,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,9,False,False,0.280774067938596,0.5522843776444107,0.8844228882588543,0.787021092317098,0.8843314495775266,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,10,False,False,0.2636151762917533,0.5084261314884777,0.8911129652130867,0.7945678073709458,0.8845876377545422,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,11,False,False,0.2510026751446799,0.5012771791974676,0.8982051572836506,0.7942358639933533,0.8843860811086204,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,12,False,False,0.2402732200304822,0.5834774985899034,0.9044084694658204,0.7903223025191641,0.8811016052421189,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,13,False,False,0.2298047780498887,0.5358318279263354,0.9097868772782504,0.7929355238199747,0.8854340737721622,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,14,False,False,0.2186366071597968,0.5436355204307758,0.915031078709329,0.7950862974400777,0.8848157263563825,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,15,True,False,0.2101688070490663,0.5568386954953405,0.9204448404662255,0.7980083397344453,0.8861249627690427,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,0.9255737213139343,0.9254385491202016,0.9255364288914046,0.9775173844561451,0.914580801944107,0.9362962962962963,,,,0.7979006298110567,0.7980083397344453,0.797882857320622,0.7923076923076923,0.8037089871611983,,,,0.8005590496156534,0.8007443142390038,0.8001643124550708,0.888998812076827,0.8038632986627043,0.7976253298153034,,,
sex_binary,transformer,,10m,16,False,False,0.2030386604655892,0.5641190692104603,0.9222754061473382,0.7955561913122541,0.8857363499553228,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,17,False,False,0.1960993039707685,0.5698255369490556,0.926711390126457,0.7996992130551331,0.8857158925240237,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,18,False,False,0.1935009662055783,0.5687945604303486,0.9274949552225372,0.7976699299274193,0.885868657020583,2,33335,7145,7155,18,,519.1254588484765,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,1,False,False,0.3484114975708861,0.4263931081084791,0.8508716439404167,0.8104973663996489,0.8980062234484488,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,2,False,False,0.3279340083007573,0.4271131639632783,0.8620828675577157,0.8128823031462118,0.8998551519806869,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,3,False,False,0.3240901649649781,0.4037735354442063,0.867078331308222,0.8242449953755232,0.906346820084338,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,4,False,False,0.30589160468882,0.465827597226971,0.8714894109176005,0.8035904359549153,0.9080477653587496,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,5,False,False,0.2962731035504905,0.4223975183576491,0.8799652400882049,0.8283296233010926,0.9106754479472026,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,6,False,False,0.2824455799701612,0.4531095617488248,0.886843310382071,0.8164505964791271,0.905924738599489,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,7,False,False,0.2754565046657329,0.4581524295802114,0.8901516223392287,0.8200202614788921,0.906881417441332,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,8,False,False,0.2559571150023648,0.4306969007309018,0.9001096800324018,0.8319231944945211,0.9122627800159896,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,9,False,False,0.2479692421528381,0.4354746101344913,0.9054883308581972,0.8309918327036729,0.911488924769952,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,10,False,False,0.2316739667743527,0.5311350248677447,0.9116891499032448,0.8031885375679955,0.9058886049756236,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,11,False,False,0.2168773120176494,0.5381079341071082,0.9184890328968094,0.817955902870311,0.910361101095766,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,12,False,False,0.2043563321105178,0.5030072464400243,0.9238208811484632,0.8278336677587748,0.9119617971187158,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,13,False,False,0.1909173086623188,0.4938833103106451,0.9302923450789792,0.8302946340392845,0.9127698264645484,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,14,False,False,0.1816658808237071,0.5247835724706699,0.9340256874128076,0.8306438212287,0.9116734727469392,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,15,True,False,0.1715061434278297,0.5246934529391997,0.9386304846766572,0.8356835211863742,0.9131069821761691,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,0.9445627718614069,0.9445638900139508,0.9445552216530728,0.9854643805409296,0.9446537059538275,0.944474074074074,,,,0.8356892932120364,0.8356835211863742,0.8356467167471953,0.835989010989011,0.8353780313837376,,,,0.8301886792452831,0.8304288677092686,0.8298397568527847,0.9136153246009873,0.8344725111441308,0.8263852242744063,,,
sex_binary,transformer,,40m,16,False,False,0.1644100293754103,0.5385838240019883,0.9421235497952388,0.8312185496386637,0.9121758555282092,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,17,False,False,0.1600740812603502,0.5473676758225478,0.9434977183745106,0.8287089871611983,0.9119072047781036,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,40m,18,False,False,0.1557425272455695,0.5454917550028391,0.9453277890283964,0.8333483563512094,0.9121313743318022,2,33335,7145,7155,18,,208.65384381612142,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,1,False,False,0.3405650125045851,0.3864157934305799,0.8603596147788128,0.8338192299854211,0.9139336661911556,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,2,False,False,0.31272733869462,0.4513737065457537,0.8729542144817966,0.831325343700522,0.913525575708172,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,3,False,False,0.2990898835223751,0.4035064868991748,0.8813692903109671,0.8303428383314261,0.9166974573215658,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,4,False,False,0.2856901803882154,0.3947313795120868,0.8870223302281626,0.8342352369456506,0.9191470975529464,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,5,False,False,0.2771555312436018,0.4060507324724857,0.8930005490301967,0.8392535780909534,0.9249843238074336,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,6,False,False,0.2640735601925955,0.3967670354470757,0.8993007155393546,0.8463135473656158,0.923596549670016,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,7,False,False,0.2525642492519173,0.4031853730175471,0.904525241888304,0.8391324795033782,0.9237517831669044,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,8,False,False,0.2358335503743604,0.4260569413134057,0.9118908329958147,0.8426935225972316,0.9257227900487528,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,9,False,False,0.21789947886818,0.4601651297702165,0.91886450654786,0.8478574563809942,0.9289730526249784,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,10,False,False,0.2066327597442982,0.4614171399739,0.9260670086854776,0.8523843488893418,0.9273814487937168,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,11,False,False,0.1991371476388044,0.4413155817040512,0.9294141667791728,0.8488329074634353,0.9280054004483392,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,12,False,False,0.1810638011171101,0.4671502143394857,0.9383528644075424,0.8486745779185152,0.9266868758915834,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,13,False,False,0.1679491161555893,0.4916756914281341,0.943615489851942,0.8526643648790582,0.92958563903999,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,14,False,False,0.1553853366303078,0.5198327211058785,0.94839009945547,0.8537215281152514,0.930397587433964,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,15,False,False,0.1464500882043421,0.513810469127946,0.9522120786643264,0.8539219874276935,0.9301004060133874,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,16,False,False,0.1381662425682771,0.522450701849309,0.9553231897754376,0.8569911899797777,0.9303584753335108,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,80m,17,True,False,0.1339860995960532,0.5304639486444083,0.9570138247603618,0.856172304870593,0.9304137339123074,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,0.9587220638968051,0.9586977363755007,0.958714099317764,0.9903536312497186,0.9567436208991494,0.9606518518518519,,,,0.8561231630510847,0.856172304870593,0.8560966408273594,0.8535714285714285,0.8587731811697575,,,,0.8517120894479385,0.8517119031470163,0.851331535070387,0.9288239560586042,0.8517087667161961,0.8517150395778365,,,
sex_binary,transformer,,80m,18,False,False,0.1309518975017622,0.5337151918591329,0.9577998829935648,0.8561035255757081,0.9301722029753412,2,33335,7145,7155,18,,430.01474586327873,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,1,False,False,0.3285644859522524,0.5060715925129439,0.867220494127177,0.801382640184352,0.9230228794030506,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,2,False,False,0.3044742652515947,0.38906399588829,0.8815378515818371,0.8451474345910865,0.9266967910833818,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,3,False,False,0.2943563414067059,0.4327813281105664,0.8862721209666532,0.8429337602483109,0.926175675251995,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,4,False,False,0.2762697352638781,0.4102083622528322,0.8953445299491471,0.8489777162922669,0.9284329686005864,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,5,False,False,0.2679365034386695,0.3675769661667808,0.8989511363124971,0.8593208681475444,0.9335433289962534,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,6,False,False,0.2491008123504315,0.4148378639905228,0.9074463795508754,0.8535506576162781,0.9305237415936416,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,7,False,False,0.2419123799265194,0.4335097856961274,0.91304465145583,0.8435176984214074,0.9275298239563574,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,8,False,False,0.2248942562638058,0.412996823362794,0.9206731650240764,0.8622280180589739,0.9372427144895048,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,9,False,False,0.2089463285320888,0.4238893316873844,0.9260478376310696,0.8655186468310576,0.9378267310435642,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,10,False,False,0.1997356492022908,0.4489669154711992,0.9330090634984924,0.8512991644589362,0.9395801523725918,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,11,False,False,0.1824889569200028,0.444523475256563,0.938816227892534,0.8649631217569876,0.9381649448981833,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,12,False,False,0.1677939898704501,0.4782143313723055,0.9457082399531976,0.862206463294195,0.937984002445486,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,13,False,False,0.1575038098572105,0.4913958720226948,0.9494784303136672,0.8678163847564704,0.9378058033264882,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,14,True,False,0.1473360343080758,0.4978804379216676,0.9553819540074704,0.8673723566020285,0.9406544810396451,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,0.9583020848957552,0.9584091715044327,0.9583016225528529,0.9909873219027046,0.9670109356014581,0.9498074074074074,,,,0.867739678096571,0.8673723566020285,0.8675696726180266,0.8868131868131868,0.8479315263908702,,,,0.857582110412299,0.8588857045403757,0.8574616514503078,0.9377076219189466,0.8808320950965824,0.8369393139841689,,,
sex_binary,transformer,,120m,15,False,False,0.1320585006922156,0.5284358176201973,0.958422852256874,0.8700778714865733,0.9386377780564656,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,16,False,False,0.127455206525508,0.5274731102453293,0.9622351199315964,0.8677109623614616,0.9395739994670096,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,17,False,False,0.1218889403054481,0.5278156872317132,0.9640375500652536,0.8682445407659387,0.9392612594253108,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,120m,18,False,False,0.1168633910273602,0.5344512119577092,0.965243652400882,0.8684984950855136,0.9391394945995516,2,33335,7145,7155,18,,631.4135642091434,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,1,False,False,0.6351660366852656,0.6585493965432195,0.6418924098877119,0.6085841523341523,0.6541407159252554,2,47095,10100,10100,8,,257.3661140839259,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,2,False,False,0.6321791332964558,0.6526653034144109,0.6475604161661195,0.618122009569378,0.6629614355683435,2,47095,10100,10100,8,,257.3661140839259,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,3,True,False,0.6286430729499908,0.6506430679028578,0.651192748100679,0.6179110629768525,0.6670475963403595,2,47095,10100,10100,8,,257.3661140839259,32,,,,2148866,,,,,0.628262023569381,0.65080922669476,0.6273514484341203,0.7197721994229511,0.7497249724972497,0.5518934808922704,,,,0.6106930693069307,0.6179110629768525,0.6090639301338656,0.6598086124401914,0.5760135135135135,,,,0.6117821782178218,0.6236539158810732,0.6090846631227332,0.6684386742698926,0.6776649746192893,0.5696428571428571,,,
sleep_efficiency_binary,lstm,,30s,4,False,False,0.6235685835472906,0.6662504690708501,0.6529860244367858,0.6108011121169016,0.6626878111664296,2,47095,10100,10100,8,,257.3661140839259,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,5,False,False,0.6178148965026077,0.6660814653056683,0.6593473444698784,0.6147876794258373,0.6545758639919824,2,47095,10100,10100,8,,257.3661140839259,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,6,False,False,0.6094950368708392,0.6730668045034502,0.6648925276411439,0.61274893314367,0.6544844740075003,2,47095,10100,10100,8,,257.3661140839259,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,7,False,False,0.6012196603835369,0.659536386574849,0.6744339702861865,0.6143771013836803,0.6595504049204707,2,47095,10100,10100,8,,257.3661140839259,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,8,False,False,0.5929197946239244,0.6682595059187105,0.6848782431416235,0.6179466248545196,0.6602676637462821,2,47095,10100,10100,8,,257.3661140839259,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,1,False,False,0.6199831872409615,0.6388861113255567,0.6610334157226894,0.64382799366352,0.6956992354196302,2,47095,10100,10100,7,,292.7095195531845,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,2,True,False,0.614484375413404,0.6467896360690051,0.6664807532110637,0.6436602870813397,0.6976922159899133,2,47095,10100,10100,7,,292.7095195531845,32,,,,2148866,,,,,0.6961673213716955,0.6792857683658735,0.6793678757000555,0.7442444509884154,0.6052255225522553,0.7533460141794917,,,,0.661980198019802,0.6436602870813397,0.6452398157610093,0.5373205741626794,0.75,,,,0.6665346534653466,0.6455357142857143,0.6466139334305954,0.6925914076405828,0.55,0.7410714285714286,,,
sleep_efficiency_binary,lstm,,10m,3,False,False,0.6074490673034001,0.6393944398011312,0.6704645382400941,0.6473514483382905,0.6920713985516618,2,47095,10100,10100,7,,292.7095195531845,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,4,False,False,0.6007488205549583,0.6593366517406879,0.6748420458507894,0.6362197724039829,0.6794848175029096,2,47095,10100,10100,7,,292.7095195531845,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,5,False,False,0.592905626810588,0.6502503576845226,0.6843958725805142,0.6419892829432303,0.689274194200181,2,47095,10100,10100,7,,292.7095195531845,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,6,False,False,0.5848220191344623,0.645298120078474,0.6919279689511404,0.6416914522177679,0.6844433353808355,2,47095,10100,10100,7,,292.7095195531845,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,7,False,False,0.5749373580812333,0.6552269636994541,0.6996554190262534,0.6355489460752619,0.6820820469093496,2,47095,10100,10100,7,,292.7095195531845,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,1,False,False,0.6080736905168684,0.6342611187047298,0.6620508748090788,0.642438251648778,0.7104061732186733,2,47095,10100,10100,9,,457.1521733323733,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,2,False,False,0.6012749085888031,0.6326528651643507,0.667233894840288,0.6433689221518168,0.6941329771757403,2,47095,10100,10100,9,,457.1521733323733,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,3,False,False,0.5909004151561683,0.6316965853931881,0.6767901755591432,0.6526263254881676,0.7066667407539118,2,47095,10100,10100,9,,457.1521733323733,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,4,True,False,0.5822263560701118,0.6347560824025975,0.6852330062679448,0.6617285497219707,0.71583546165783,2,47095,10100,10100,9,,457.1521733323733,8,,,,2148866,,,,,0.7172098948933008,0.7038760044947949,0.7029718767357744,0.7745431889721914,0.6453795379537954,0.7623724710357945,,,,0.6757425742574258,0.6617285497219707,0.6628779045434314,0.5803827751196172,0.7430743243243243,,,,0.6714851485148515,0.6548536488891818,0.6548394715873058,0.7065329990441032,0.5791878172588832,0.7305194805194806,,,
sleep_efficiency_binary,lstm,,40m,5,False,False,0.5785499684312488,0.6245199087468705,0.690232733285433,0.651265275442907,0.7158173776348119,2,47095,10100,10100,9,,457.1521733323733,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,6,False,False,0.567903937100225,0.629217359535765,0.6983844048420059,0.649452023794129,0.7137892999159446,2,47095,10100,10100,9,,457.1521733323733,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,7,False,False,0.5581742531681962,0.629883994566332,0.7043421150000181,0.6536495376955903,0.7119777051273761,2,47095,10100,10100,9,,457.1521733323733,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,8,False,False,0.5483401374175728,0.6497256178490006,0.7121446542890499,0.6374490818569767,0.6994488919242208,2,47095,10100,10100,9,,457.1521733323733,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,9,False,False,0.5370697584611897,0.6690588282270007,0.7199280800464622,0.6477567729212466,0.7033998367386526,2,47095,10100,10100,9,,457.1521733323733,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,1,False,False,0.6008153931516689,0.6233972224386611,0.6587923006376377,0.6316488587870167,0.7097886695008406,2,47095,10100,10100,12,,299.11259053150815,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,2,False,False,0.5881367358534006,0.6133755772037082,0.6696471458489442,0.6679793579464632,0.7290754517974913,2,47095,10100,10100,12,,299.11259053150815,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,3,False,False,0.5721601799337686,0.6066187925681029,0.6833500689685085,0.6725547167981378,0.7323479123561359,2,47095,10100,10100,12,,299.11259053150815,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,4,False,False,0.5639840008154051,0.6295664010882968,0.6914889141516607,0.6489157668433985,0.7219516196818829,2,47095,10100,10100,12,,299.11259053150815,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,5,False,False,0.555150289256104,0.6288526531286759,0.7011888055483744,0.6456602385878701,0.7208519090262511,2,47095,10100,10100,12,,299.11259053150815,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,6,False,False,0.5451132092150689,0.6344118435149736,0.7064105091989399,0.6628818860726755,0.7313158298849087,2,47095,10100,10100,12,,299.11259053150815,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
